^SAMPLE = GSM1017461
203462_x_at	90761.46	2.44E-04
203463_s_at	3812.87	6.76E-02
203464_s_at	4927.48	7.32E-04
203465_at	61113.66	2.44E-04
203466_at	13289.74	7.32E-04
203467_at	7859.64	2.93E-03
203468_at	4862.95	1.22E-03
203469_s_at	2788.82	1.30E-01
203470_s_at	901.50	4.32E-01
203471_s_at	1558.66	1.12E-01
203472_s_at	9274.44	1.95E-03
203473_at	53793.49	2.44E-04
203474_at	29541.70	7.32E-04
203475_at	928.65	3.99E-01
203476_at	9732.51	2.44E-04
203477_at	33.38	6.34E-01
203478_at	138514.16	7.32E-04
203479_s_at	1314.20	1.30E-01
203480_s_at	17212.29	7.32E-04
203481_at	4813.80	2.44E-04
203482_at	6884.10	7.32E-04
203483_at	79.05	8.88E-01
203484_at	74639.27	2.44E-04
203485_at	466.23	5.00E-01
203486_s_at	16771.35	2.44E-04
203487_s_at	11940.00	7.32E-04
203488_at	574.46	5.34E-01
203489_at	30972.17	2.44E-04
203490_at	4061.05	2.39E-02
203491_s_at	21187.53	2.44E-04
203492_x_at	38074.40	2.44E-04
203493_s_at	41168.32	2.44E-04
203494_s_at	40645.23	2.44E-04
203495_at	2397.19	5.62E-02
203496_s_at	7238.54	1.30E-01
203497_at	36237.16	2.44E-04
203498_at	872.26	1.07E-02
203499_at	8161.93	1.86E-02
203500_at	13950.28	8.06E-03
203501_at	3020.18	4.15E-03
203502_at	3522.80	1.95E-03
203503_s_at	7594.95	3.03E-02
203504_s_at	6749.80	2.44E-04
203505_at	13452.57	1.22E-03
203506_s_at	3518.64	4.61E-02
203507_at	110.53	9.05E-01
203508_at	1650.57	5.62E-02
203509_at	11731.51	1.95E-03
203510_at	61882.00	2.44E-04
203511_s_at	21011.69	7.32E-04
203512_at	18517.72	7.32E-04
203513_at	18464.70	2.44E-04
203514_at	1073.67	3.34E-01
203515_s_at	12649.69	2.44E-04
203516_at	7151.30	5.86E-03
203517_at	41160.67	2.44E-04
203518_at	548.44	2.46E-01
203519_s_at	19156.08	2.44E-04
203520_s_at	1727.00	9.52E-02
203521_s_at	3932.32	2.93E-03
203522_at	19524.82	2.93E-03
203523_at	198.36	7.81E-01
203524_s_at	17379.61	2.44E-04
203525_s_at	7446.14	2.44E-04
203526_s_at	1234.36	1.95E-03
203527_s_at	211.20	8.88E-01
203528_at	3721.10	4.61E-02
203529_at	65203.23	2.44E-04
203530_s_at	10518.54	5.62E-02
203531_at	62654.68	2.44E-04
203532_x_at	7295.91	4.15E-03
203533_s_at	15057.48	2.44E-04
203534_at	28381.58	2.93E-03
203535_at	1486.00	3.04E-01
203536_s_at	33641.93	5.86E-03
203537_at	39058.73	2.44E-04
203538_at	54098.40	2.44E-04
203539_s_at	158.96	9.05E-01
203540_at	847.55	5.34E-01
203541_s_at	1227.57	5.00E-01
203542_s_at	978.36	4.32E-01
203543_s_at	108.19	4.66E-01
203544_s_at	44261.95	2.44E-04
203545_at	165727.77	2.44E-04
203546_at	5251.29	4.15E-03
203547_at	349.27	3.99E-01
203548_s_at	337.00	6.66E-01
203549_s_at	1773.95	1.86E-02
203550_s_at	36410.79	1.22E-03
203551_s_at	9095.43	2.44E-04
203552_at	13462.74	2.44E-04
203553_s_at	14371.20	2.44E-04
203554_x_at	271998.90	2.44E-04
203555_at	6316.61	2.39E-02
203556_at	1542.68	5.86E-03
203557_s_at	84074.05	2.44E-04
203558_at	3749.56	9.52E-02
203559_s_at	5858.19	7.32E-04
203560_at	131091.73	2.44E-04
203561_at	88.69	7.81E-01
203562_at	772.83	1.71E-01
203563_at	951.02	1.95E-03
203564_at	23513.80	1.95E-03
203565_s_at	5052.66	5.62E-02
203566_s_at	86573.10	2.44E-04
203567_s_at	4621.55	4.61E-02
203568_s_at	4749.27	5.86E-03
203569_s_at	22418.50	1.95E-03
203570_at	2904.69	1.42E-02
203571_s_at	70.54	8.70E-01
203572_s_at	24062.76	2.93E-03
203573_s_at	5907.24	1.22E-03
203574_at	11821.83	2.44E-04
203575_at	20476.31	2.44E-04
203576_at	31717.70	2.44E-04
203577_at	8986.34	2.44E-04
203578_s_at	6996.93	2.44E-04
203579_s_at	9912.32	2.44E-04
203580_s_at	30618.49	7.32E-04
203581_at	47977.59	2.44E-04
203582_s_at	36246.33	2.44E-04
203583_at	52627.15	2.44E-04
203584_at	29886.69	2.44E-04
203585_at	2703.52	1.86E-02
203586_s_at	5939.57	7.32E-04
203587_at	463.63	1.95E-01
203588_s_at	16073.87	7.32E-04
203589_s_at	6247.60	3.03E-02
203590_at	33799.23	1.22E-03
203591_s_at	181.74	7.81E-01
203592_s_at	3691.21	1.86E-02
203593_at	46072.54	2.44E-04
203594_at	36565.98	2.44E-04
203595_s_at	3467.82	3.03E-02
203596_s_at	171.94	8.88E-01
203597_s_at	6700.64	5.86E-03
203598_s_at	7735.02	2.44E-04
203599_s_at	10040.57	1.95E-03
203600_s_at	9711.76	4.15E-03
203601_s_at	199.64	9.62E-01
203602_s_at	4791.12	1.07E-02
203603_s_at	15.60	6.34E-01
203604_at	2121.50	2.93E-03
203605_at	41200.12	2.44E-04
203606_at	175945.47	2.44E-04
203607_at	9909.91	2.44E-04
203608_at	76684.84	2.44E-04
203609_s_at	4714.23	6.76E-02
203610_s_at	3695.02	1.22E-03
203611_at	17093.31	2.44E-04
203612_at	21683.92	4.15E-03
203613_s_at	84112.77	2.44E-04
203614_at	26529.64	2.44E-04
203615_x_at	13766.77	7.32E-04
203616_at	34841.81	4.15E-03
203617_x_at	7907.82	1.95E-03
203618_at	487.32	5.00E-01
203619_s_at	173.94	8.29E-01
203620_s_at	7875.94	2.39E-02
203621_at	210968.50	2.44E-04
203622_s_at	64201.46	2.44E-04
203623_at	2467.88	5.62E-02
203624_at	39592.21	7.32E-04
203625_x_at	89966.91	2.44E-04
203626_s_at	16424.77	8.06E-03
203627_at	11440.19	2.93E-03
203628_at	10515.76	4.15E-03
203629_s_at	8342.26	2.44E-04
203630_s_at	17393.44	2.44E-04
203631_s_at	2254.00	5.62E-02
203632_s_at	14132.24	2.93E-03
203633_at	1121.75	2.74E-01
203634_s_at	967.99	8.06E-02
203635_at	18278.40	7.32E-04
203636_at	15313.81	2.93E-03
203637_s_at	14068.36	2.44E-04
203638_s_at	29770.55	2.44E-04
203639_s_at	3733.78	4.15E-03
203640_at	11387.40	2.44E-04
203641_s_at	4102.92	1.42E-02
203642_s_at	19595.05	2.44E-04
203643_at	7689.77	2.93E-03
203644_s_at	4325.51	1.22E-03
203645_s_at	748.14	1.71E-01
203646_at	46465.26	3.03E-02
203647_s_at	60912.06	2.44E-04
203648_at	14913.02	2.39E-02
203649_s_at	39268.23	2.44E-04
203650_at	29042.53	2.44E-04
203651_at	12404.31	2.44E-04
203652_at	12383.20	2.44E-04
203653_s_at	10074.46	2.44E-04
203654_s_at	31088.50	1.95E-03
203655_at	4657.81	7.32E-04
203656_at	7901.00	2.44E-04
203657_s_at	290.92	5.34E-01
203658_at	11764.30	7.32E-04
203659_s_at	20419.06	2.44E-04
203660_s_at	12775.14	1.95E-03
203661_s_at	3911.95	8.06E-02
203662_s_at	687.29	2.19E-01
203663_s_at	289527.84	2.44E-04
203664_s_at	27081.99	2.44E-04
203665_at	25089.76	2.44E-04
203666_at	1380.70	8.06E-02
203667_at	262641.94	2.44E-04
203668_at	5178.84	1.86E-02
203669_s_at	38172.10	2.44E-04
203670_at	140.19	6.96E-01
203671_at	2633.54	5.62E-02
203672_x_at	17265.78	2.44E-04
203673_at	1940.38	3.34E-01
203674_at	8946.04	1.22E-03
203675_at	15516.83	2.44E-04
203676_at	7806.00	8.06E-03
203677_s_at	14315.51	4.15E-03
203678_at	8091.97	5.86E-03
203679_at	12120.96	1.22E-03
203680_at	72.54	8.29E-01
203681_at	58.45	9.44E-01
203682_s_at	17273.44	7.32E-04
203683_s_at	4262.90	6.76E-02
203684_s_at	1607.83	3.66E-01
203685_at	2965.58	1.22E-03
203686_at	9944.29	7.32E-04
203687_at	1704.29	4.66E-01
203688_at	4615.35	2.44E-04
203689_s_at	20960.83	2.44E-04
203690_at	28291.43	2.44E-04
203691_at	973.24	3.66E-01
203692_s_at	6305.76	1.95E-03
203693_s_at	16929.33	7.32E-04
203694_s_at	19255.04	4.15E-03
203695_s_at	23583.91	1.22E-03
203696_s_at	27832.69	2.39E-02
203697_at	98.74	7.54E-01
203698_s_at	281.87	3.99E-01
203699_s_at	161.97	6.01E-01
203700_s_at	284.77	3.66E-01
203701_s_at	6084.06	2.39E-02
203702_s_at	14789.80	4.15E-03
203703_s_at	3371.84	5.86E-03
203704_s_at	33413.29	2.44E-04
203705_s_at	46962.84	2.44E-04
203706_s_at	45493.22	2.44E-04
203707_at	8979.12	1.22E-03
203708_at	44.75	9.70E-01
203709_at	4086.49	1.12E-01
203710_at	623.65	2.74E-01
203711_s_at	37667.52	2.44E-04
203712_at	18767.01	2.44E-04
203713_s_at	6972.84	2.44E-04
203714_s_at	51094.02	1.22E-03
203715_at	7516.84	2.44E-04
203716_s_at	30380.27	1.22E-03
203717_at	58881.56	8.06E-03
203718_at	3278.92	2.39E-02
203719_at	5437.50	1.42E-02
203720_s_at	6112.18	6.76E-02
203721_s_at	67869.90	2.44E-04
203722_at	5079.53	1.07E-02
203723_at	114.27	7.81E-01
203724_s_at	1191.82	1.30E-01
203725_at	37398.41	2.44E-04
203726_s_at	3503.06	8.06E-02
203727_at	5871.28	8.06E-02
203728_at	6088.53	8.06E-03
203729_at	3222.65	2.44E-04
203730_s_at	6044.84	2.44E-04
203731_s_at	3302.05	4.15E-03
203732_at	15900.60	7.32E-04
203733_at	9945.31	2.93E-03
203734_at	8544.96	7.32E-04
203735_x_at	18430.65	2.44E-04
203736_s_at	1994.66	2.93E-03
203737_s_at	6000.10	2.44E-04
203738_at	21262.49	2.44E-04
203739_at	39307.43	7.32E-04
203740_at	44341.26	2.44E-04
203741_s_at	8881.81	2.44E-04
203742_s_at	5924.13	1.22E-03
203743_s_at	35620.16	2.44E-04
203744_at	39413.02	7.32E-04
203745_at	15131.96	2.44E-04
203746_s_at	27336.90	7.32E-04
203747_at	3756.14	1.71E-01
203748_x_at	24441.94	1.22E-03
203749_s_at	3072.58	8.06E-03
203750_s_at	896.03	2.19E-01
203751_x_at	1380.37	2.46E-01
203752_s_at	44833.87	2.44E-04
203753_at	15480.25	2.44E-04
203754_s_at	3212.97	1.30E-01
203755_at	39047.19	2.44E-04
203756_at	4392.51	9.52E-02
203757_s_at	4398.58	4.61E-02
203758_at	946.87	4.61E-02
203759_at	1654.04	3.76E-02
203760_s_at	165.64	8.50E-01
203761_at	1260.19	3.04E-01
203762_s_at	2263.74	6.76E-02
203763_at	3441.07	7.32E-04
203764_at	52537.46	2.44E-04
203765_at	22961.24	2.44E-04
203766_s_at	60.50	6.66E-01
203767_s_at	18009.69	2.44E-04
203768_s_at	4902.74	1.07E-02
203769_s_at	6599.37	1.95E-03
203770_s_at	761.68	2.19E-01
203771_s_at	2331.25	1.71E-01
203772_at	74.85	5.68E-01
203773_x_at	9663.41	2.93E-03
203774_at	14967.11	2.93E-03
203775_at	53689.09	2.44E-04
203776_at	11967.25	1.95E-03
203777_s_at	8049.45	2.44E-04
203778_at	10083.22	1.42E-02
203779_s_at	4978.99	2.93E-03
203780_at	28482.44	2.44E-04
203781_at	68327.98	2.44E-04
203782_s_at	9994.35	3.03E-02
203783_x_at	317.96	5.68E-01
203784_s_at	976.14	2.46E-01
203785_s_at	6910.66	2.44E-04
203786_s_at	108356.56	2.44E-04
203787_at	267.14	4.66E-01
203788_s_at	1731.83	1.22E-03
203789_s_at	8000.28	2.44E-04
203790_s_at	30651.36	7.32E-04
203791_at	10630.01	2.44E-04
203792_x_at	2492.48	1.12E-01
203793_x_at	8488.74	1.07E-02
203794_at	6046.87	1.42E-02
203795_s_at	2263.78	1.12E-01
203796_s_at	3005.33	4.61E-02
203797_at	4321.03	8.06E-02
203798_s_at	475.49	1.71E-01
203799_at	10223.25	7.32E-04
203800_s_at	64327.90	2.44E-04
203801_at	6102.82	7.32E-04
203802_x_at	21806.23	1.22E-03
203803_at	29765.07	2.44E-04
203804_s_at	83178.09	2.44E-04
203805_s_at	9746.32	2.39E-02
203806_s_at	3376.19	4.61E-02
203807_x_at	62.92	9.44E-01
203808_at	989.76	1.95E-01
203809_s_at	1483.11	1.42E-02
203810_at	3862.22	2.44E-04
203811_s_at	2109.87	1.07E-02
203812_at	2660.50	1.30E-01
203813_s_at	440.22	6.01E-01
203814_s_at	34238.54	2.44E-04
203815_at	111.51	9.19E-01
203816_at	24114.84	7.32E-04
203817_at	452.75	4.32E-01
203818_s_at	18768.74	7.32E-04
203819_s_at	72797.16	2.44E-04
203820_s_at	122900.60	2.44E-04
203821_at	7877.32	3.76E-02
203822_s_at	17541.67	2.44E-04
203823_at	5857.82	2.93E-03
203824_at	81747.25	2.44E-04
203825_at	15487.76	2.44E-04
203826_s_at	4572.08	1.30E-01
203827_at	5665.73	1.22E-03
203828_s_at	14176.19	1.42E-02
203829_at	17452.59	1.22E-03
203830_at	10058.33	2.44E-04
203831_at	11175.35	2.44E-04
203832_at	150923.11	2.44E-04
203833_s_at	13866.45	1.95E-03
203834_s_at	8264.03	3.76E-02
203835_at	58.96	8.29E-01
203836_s_at	761.68	4.66E-01
203837_at	1037.13	1.42E-02
203838_s_at	286.65	7.26E-01
203839_s_at	1045.01	5.68E-01
203840_at	6094.56	1.95E-03
203841_x_at	47.87	8.70E-01
203842_s_at	60.16	8.05E-01
203843_at	24778.58	1.22E-03
203844_at	52.03	6.01E-01
203845_at	2550.28	1.42E-02
203846_at	24390.63	7.32E-04
203847_s_at	15429.32	5.62E-02
203848_at	8846.87	1.95E-03
203849_s_at	91.94	4.66E-01
203850_s_at	88.35	6.01E-01
203851_at	11472.58	1.95E-03
203852_s_at	21595.97	2.44E-04
203853_s_at	12808.00	8.06E-02
203854_at	1612.11	2.44E-04
203855_at	5084.97	1.95E-03
203856_at	32367.66	2.44E-04
203857_s_at	38339.22	7.32E-04
203858_s_at	18810.95	5.86E-03
203859_s_at	3622.64	9.52E-02
203860_at	19211.43	2.44E-04
203861_s_at	126.93	9.76E-01
203862_s_at	35.15	9.76E-01
203863_at	356.94	5.34E-01
203864_s_at	2685.25	1.95E-01
203865_s_at	6105.34	2.93E-03
203866_at	2800.46	9.52E-02
203867_s_at	10036.18	9.52E-02
203868_s_at	861.15	1.12E-01
203869_at	13599.42	2.44E-04
203870_at	11573.04	7.32E-04
203871_at	12759.01	1.95E-03
203872_at	94.86	8.70E-01
203873_at	1098.63	4.61E-02
203874_s_at	24942.65	2.44E-04
203875_at	24910.61	2.44E-04
203876_s_at	147.25	9.05E-01
203877_at	336.63	6.66E-01
203878_s_at	4260.22	3.03E-02
203879_at	592.38	3.99E-01
203880_at	42536.45	2.44E-04
203881_s_at	8508.06	2.44E-04
203882_at	18009.38	2.44E-04
203883_s_at	12244.43	2.44E-04
203884_s_at	11249.37	7.32E-04
203885_at	22190.32	2.44E-04
203886_s_at	221.59	6.01E-01
203887_s_at	40.65	9.44E-01
203888_at	216.83	7.81E-01
203889_at	927.27	1.50E-01
203890_s_at	2311.84	4.15E-03
203891_s_at	1492.00	1.12E-01
203892_at	3364.19	1.95E-03
203893_at	37382.35	2.44E-04
203894_at	7312.86	1.22E-03
203895_at	1444.61	3.03E-02
203896_s_at	77.21	5.34E-01
203897_at	38302.37	2.44E-04
203898_at	10950.72	2.44E-04
203899_s_at	5735.75	2.44E-04
203900_at	741.21	3.03E-02
203901_at	2244.74	3.03E-02
203902_at	808.64	6.76E-02
203903_s_at	33703.84	2.44E-04
203904_x_at	374.62	6.34E-01
203905_at	15355.51	2.93E-03
203906_at	5482.24	4.61E-02
203907_s_at	1196.84	3.99E-01
203908_at	968.31	1.42E-02
203909_at	22741.19	2.44E-04
203910_at	53556.69	2.44E-04
203911_at	5860.93	2.39E-02
203912_s_at	4207.82	3.03E-02
203913_s_at	24304.59	1.95E-03
203914_x_at	24483.02	2.44E-04
203915_at	1193.71	2.46E-01
203916_at	9081.85	3.03E-02
203917_at	164353.25	2.44E-04
203918_at	1230.00	4.32E-01
203919_at	4908.16	1.86E-02
203920_at	11937.29	2.44E-04
203921_at	736.35	8.06E-02
203922_s_at	983.21	1.30E-01
203923_s_at	108.85	3.66E-01
203924_at	186096.90	2.44E-04
203925_at	18408.91	2.44E-04
203926_x_at	9399.44	1.95E-03
203927_at	5064.80	4.61E-02
203928_x_at	2014.13	1.95E-01
203929_s_at	635.44	6.66E-01
203930_s_at	79.59	6.96E-01
203931_s_at	47832.98	2.44E-04
203932_at	1825.06	1.42E-02
203933_at	5144.47	2.39E-02
203934_at	721.88	1.12E-01
203935_at	10510.44	2.44E-04
203936_s_at	2309.51	9.52E-02
203937_s_at	1701.88	9.52E-02
203938_s_at	3918.89	5.62E-02
203939_at	411.83	2.74E-01
203940_s_at	993.16	4.32E-01
203941_at	7429.84	2.44E-04
203942_s_at	2848.44	2.74E-01
203943_at	15303.46	1.22E-03
203944_x_at	8866.13	7.32E-04
203945_at	9121.42	1.95E-03
203946_s_at	14815.42	2.44E-04
203947_at	38947.59	2.44E-04
203948_s_at	174.67	6.34E-01
203949_at	780.34	3.66E-01
203950_s_at	5645.92	1.12E-01
203951_at	1106.05	3.04E-01
203952_at	10684.39	1.30E-01
203953_s_at	4034.18	2.39E-02
203954_x_at	5869.25	5.62E-02
203955_at	8668.38	7.32E-04
203956_at	45974.75	7.32E-04
203957_at	35909.06	7.32E-04
203958_s_at	2867.73	1.22E-03
203959_s_at	7849.69	6.76E-02
203960_s_at	19020.02	2.44E-04
203961_at	93.27	3.66E-01
203962_s_at	305.54	3.34E-01
203963_at	3391.45	1.42E-02
203964_at	5330.20	2.44E-04
203965_at	169.90	5.34E-01
203966_s_at	13890.84	2.44E-04
203967_at	20008.04	2.44E-04
203968_s_at	23124.94	2.44E-04
203969_at	874.09	2.93E-03
203970_s_at	28281.98	2.44E-04
203971_at	23115.44	2.44E-04
203972_s_at	38908.29	2.44E-04
203973_s_at	24296.89	7.32E-04
203974_at	75994.41	2.44E-04
203975_s_at	11462.77	2.44E-04
203976_s_at	5822.11	4.15E-03
203977_at	486.48	7.26E-01
203978_at	14145.33	7.32E-04
203979_at	11975.60	5.62E-02
203980_at	79.24	9.19E-01
203981_s_at	8827.31	7.32E-04
203982_s_at	1288.08	1.71E-01
203983_at	24863.23	2.44E-04
203984_s_at	8670.31	2.44E-04
203985_at	9738.47	1.07E-02
203986_at	4657.04	4.61E-02
203987_at	16477.43	2.44E-04
203988_s_at	11890.14	2.44E-04
203989_x_at	4758.86	1.95E-03
203990_s_at	2379.66	2.44E-04
203991_s_at	7877.51	7.32E-04
203992_s_at	7869.13	2.44E-04
203993_x_at	172.02	9.94E-01
203994_s_at	2188.23	1.71E-01
203995_at	742.86	4.66E-01
203996_s_at	1689.82	1.30E-01
203997_at	7179.75	8.06E-03
203998_s_at	741.65	1.50E-01
203999_at	3190.31	3.03E-02
204000_at	2757.87	1.42E-02
204001_at	6701.44	2.44E-04
204002_s_at	1276.93	5.34E-01
204003_s_at	7649.72	1.42E-02
204004_at	34632.38	2.44E-04
204005_s_at	20865.61	2.44E-04
204006_s_at	81.12	8.05E-01
204007_at	875.70	1.95E-01
204008_at	1942.73	1.50E-01
204009_s_at	133150.92	2.44E-04
204010_s_at	647.33	4.15E-03
204011_at	21781.46	2.39E-02
204012_s_at	19367.26	2.44E-04
204013_s_at	46.90	8.29E-01
204014_at	61.57	8.50E-01
204015_s_at	189.99	7.81E-01
204016_at	11238.60	5.86E-03
204017_at	41014.79	2.44E-04
204018_x_at	6623.96	4.61E-02
204019_s_at	87334.46	2.44E-04
204020_at	37559.49	2.44E-04
204021_s_at	9267.89	1.22E-03
204022_at	7665.76	7.32E-04
204023_at	80323.45	2.44E-04
204024_at	2663.85	5.86E-03
204025_s_at	15650.19	7.32E-04
204026_s_at	283734.22	2.44E-04
204027_s_at	12628.26	5.86E-03
204028_s_at	21725.52	1.07E-02
204029_at	4334.32	5.86E-03
204030_s_at	49340.85	2.44E-04
204031_s_at	269849.78	2.44E-04
204032_at	5953.79	2.44E-04
204033_at	37478.66	2.44E-04
204034_at	13759.53	2.44E-04
204035_at	649.95	1.30E-01
204036_at	4420.52	7.32E-04
204037_at	3585.45	4.15E-03
204038_s_at	3988.04	1.22E-03
204039_at	46766.51	7.32E-04
204040_at	1101.42	4.32E-01
204041_at	4777.05	1.30E-01
204042_at	875.84	2.39E-02
204043_at	3204.33	1.30E-01
204044_at	107559.13	2.44E-04
204045_at	17375.18	7.32E-04
204046_at	763.80	6.96E-01
204047_s_at	3463.31	3.03E-02
204048_s_at	18754.34	2.44E-04
204049_s_at	28769.56	7.32E-04
204050_s_at	75525.77	2.44E-04
204051_s_at	371.44	1.50E-01
204052_s_at	550.16	2.19E-01
204053_x_at	20890.35	2.44E-04
204054_at	3207.76	2.39E-02
204055_s_at	746.43	2.74E-01
204056_s_at	4957.05	8.06E-03
204057_at	26565.08	2.44E-04
204058_at	105864.06	2.44E-04
204059_s_at	249984.78	2.44E-04
204060_s_at	6114.53	2.39E-02
204061_at	5239.15	2.44E-04
204062_s_at	612.62	1.50E-01
204063_s_at	855.27	1.12E-01
204064_at	35305.23	2.93E-03
204065_at	995.18	3.66E-01
204066_s_at	8855.24	2.44E-04
204067_at	15319.72	2.44E-04
204068_at	16622.20	2.44E-04
204069_at	2105.94	2.93E-03
204070_at	2638.49	2.39E-02
204071_s_at	9618.31	7.32E-04
204072_s_at	3730.18	7.32E-04
204073_s_at	29585.99	7.32E-04
204074_s_at	5302.30	1.07E-02
204075_s_at	2228.41	1.95E-03
204076_at	34395.01	2.44E-04
204077_x_at	3567.39	1.42E-02
204078_at	7406.63	1.95E-03
204079_at	12939.89	1.95E-03
204080_at	13251.48	4.15E-03
204081_at	3356.42	1.07E-02
204082_at	9772.21	2.93E-03
204083_s_at	115.85	7.26E-01
204084_s_at	14748.46	2.44E-04
204085_s_at	5968.44	2.44E-04
204086_at	890.48	9.52E-02
204087_s_at	18910.58	1.42E-02
204088_at	13458.74	2.44E-04
204089_x_at	16862.58	1.22E-03
204090_at	7234.22	2.39E-02
204091_at	4901.55	2.44E-04
204092_s_at	195629.86	7.32E-04
204093_at	58497.39	7.32E-04
204094_s_at	28877.22	2.44E-04
204095_s_at	616.53	1.30E-01
204096_s_at	1576.09	1.12E-01
204097_s_at	6776.08	4.15E-03
204098_at	6220.43	2.93E-03
204099_at	2835.35	6.76E-02
204100_at	95.25	9.05E-01
204101_at	3490.19	1.50E-01
204102_s_at	397425.70	2.44E-04
204103_at	125.54	9.54E-01
204104_at	1442.36	9.52E-02
204105_s_at	39602.61	2.44E-04
204106_at	3735.79	5.86E-03
204107_at	2930.06	3.03E-02
204108_at	8394.85	1.22E-03
204109_s_at	4041.83	1.07E-02
204110_at	2332.81	8.06E-03
204111_at	2043.33	1.95E-03
204112_s_at	136542.73	7.32E-04
204113_at	9701.81	1.42E-02
204114_at	74.60	6.34E-01
204115_at	31.05	7.54E-01
204116_at	2315.40	3.76E-02
204117_at	16202.80	6.76E-02
204118_at	1836.81	3.04E-01
204119_s_at	113090.63	7.32E-04
204120_s_at	24790.56	2.44E-04
204121_at	2419.43	1.50E-01
204122_at	864.80	1.95E-01
204123_at	6596.55	6.76E-02
204124_at	276.62	4.32E-01
204125_at	15219.05	5.86E-03
204126_s_at	8734.75	6.76E-02
204127_at	58806.08	2.44E-04
204128_s_at	31689.06	2.44E-04
204129_at	4845.53	1.07E-02
204130_at	2229.27	5.34E-01
204131_s_at	24670.39	2.44E-04
204132_s_at	10623.85	5.86E-03
204133_at	6970.02	2.93E-03
204134_at	345.42	7.26E-01
204135_at	29067.91	2.44E-04
204136_at	607.23	3.04E-01
204137_at	2443.47	4.61E-02
204138_s_at	2037.67	3.66E-01
204139_x_at	1541.87	1.71E-01
204140_at	13548.82	2.93E-03
204141_at	87432.57	2.44E-04
204142_at	39104.17	1.22E-03
204143_s_at	31774.17	2.44E-04
204144_s_at	2149.44	1.07E-02
204145_at	17364.35	2.44E-04
204146_at	103825.95	2.44E-04
204147_s_at	10222.73	2.44E-04
204148_s_at	7186.88	2.44E-04
204149_s_at	11613.72	1.22E-03
204150_at	210.39	8.50E-01
204151_x_at	73099.01	2.44E-04
204152_s_at	2562.46	2.46E-01
204153_s_at	946.60	2.93E-03
204154_at	238.13	6.01E-01
204155_s_at	6380.98	1.22E-03
204156_at	10376.77	1.95E-03
204157_s_at	11459.03	1.42E-02
204158_s_at	901.01	4.32E-01
204159_at	6580.75	4.15E-03
204160_s_at	2651.91	1.07E-02
204161_s_at	1871.68	7.32E-04
204162_at	52766.10	2.44E-04
204163_at	64.10	9.70E-01
204164_at	503.10	2.46E-01
204165_at	15925.77	7.32E-04
204166_at	1153.24	4.32E-01
204167_at	3836.71	6.76E-02
204168_at	50417.02	2.44E-04
204169_at	7984.53	4.61E-02
204170_s_at	137452.66	2.44E-04
204171_at	9755.11	7.32E-04
204172_at	49459.61	2.44E-04
204173_at	28609.08	2.93E-03
204174_at	2418.85	5.62E-02
204175_at	14907.58	2.44E-04
204176_at	7807.72	7.32E-04
204177_s_at	5023.31	2.93E-03
204178_s_at	18085.21	1.86E-02
204179_at	706.30	3.99E-01
204180_s_at	4965.27	2.93E-03
204181_s_at	7572.32	2.93E-03
204182_s_at	2710.79	5.62E-02
204183_s_at	3256.97	1.50E-01
204184_s_at	1532.04	1.42E-02
204185_x_at	54777.70	7.32E-04
204186_s_at	28726.53	2.44E-04
204187_at	994.37	3.34E-01
204188_s_at	2848.14	4.66E-01
204189_at	316.56	6.66E-01
204190_at	13509.08	2.44E-04
204191_at	3742.31	9.52E-02
204192_at	262.57	4.66E-01
204193_at	7888.43	9.52E-02
204194_at	19661.68	2.44E-04
204195_s_at	1598.12	1.71E-01
204196_x_at	719.80	2.46E-01
204197_s_at	1602.48	1.50E-01
204198_s_at	658.97	3.66E-01
204199_at	8302.94	2.44E-04
204200_s_at	1317.08	3.66E-01
204201_s_at	1142.10	3.03E-02
204202_at	3038.87	1.07E-02
204203_at	19158.38	2.44E-04
204204_at	3112.65	5.86E-03
204205_at	2723.74	1.86E-02
204206_at	10643.64	1.42E-02
204207_s_at	13320.62	1.95E-03
204208_at	10910.84	2.44E-04
204209_at	5865.55	1.22E-03
204210_s_at	4334.71	2.44E-04
204211_x_at	39513.16	7.32E-04
204212_at	13705.76	7.32E-04
204213_at	3221.95	4.32E-01
204214_s_at	23507.28	1.86E-02
204215_at	35440.05	2.44E-04
204216_s_at	28534.84	1.42E-02
204217_s_at	3886.33	1.42E-02
204218_at	22953.15	1.95E-03
204219_s_at	84508.63	1.95E-03
204220_at	93.70	6.34E-01
204221_x_at	1474.12	5.62E-02
204222_s_at	266.46	7.54E-01
204223_at	440.57	6.66E-01
204224_s_at	24159.61	2.44E-04
204225_at	2146.22	8.06E-02
204226_at	6496.21	2.44E-04
204227_s_at	3556.56	1.86E-02
204228_at	36325.18	7.32E-04
204229_at	397.86	5.34E-01
204230_s_at	995.29	1.71E-01
204231_s_at	1319.47	4.66E-01
204232_at	2734.99	2.93E-03
204233_s_at	37159.67	2.44E-04
204234_s_at	10724.24	2.44E-04
204235_s_at	10551.38	2.44E-04
204236_at	28.23	8.50E-01
204237_at	23712.31	2.44E-04
204238_s_at	23940.78	4.15E-03
204239_s_at	92.76	7.81E-01
204240_s_at	31335.97	2.44E-04
204241_at	4980.03	1.42E-02
204242_s_at	902.63	1.95E-01
204243_at	9333.06	2.44E-04
204244_s_at	65685.45	2.44E-04
204245_s_at	18062.27	2.44E-04
204246_s_at	41140.78	2.44E-04
204247_s_at	12471.39	7.32E-04
