^SAMPLE = GSM1017493
216422_at	1170.82	5.62E-02
216423_at	73.23	8.70E-01
216424_at	26.83	9.44E-01
216425_at	643.76	6.96E-01
216426_at	110.25	7.81E-01
216427_at	124.09	6.34E-01
216428_x_at	415.91	2.74E-01
216429_at	121.33	6.66E-01
216430_x_at	117.47	9.44E-01
216431_at	224.41	6.66E-01
216432_at	361.16	6.01E-01
216433_s_at	89.91	6.34E-01
216434_at	169.44	8.29E-01
216435_at	280.91	3.34E-01
216436_at	652.40	2.74E-01
216437_at	1018.36	4.61E-02
216438_s_at	956476.20	2.44E-04
216439_at	553.74	4.66E-01
216440_at	510.19	4.61E-02
216441_at	61.94	7.81E-01
216442_x_at	63.52	8.50E-01
216443_at	29.13	8.50E-01
216444_at	349.40	2.46E-01
216445_at	81.46	8.05E-01
216446_at	298.59	7.81E-01
216447_at	32.05	9.76E-01
216448_at	344.69	8.05E-01
216449_x_at	82441.16	7.32E-04
216450_x_at	12194.76	1.07E-02
216451_at	197.26	8.50E-01
216452_at	882.11	4.32E-01
216453_at	1205.53	1.42E-02
216454_at	130.63	5.34E-01
216455_at	913.01	4.32E-01
216456_at	446.06	1.71E-01
216457_s_at	47181.78	2.44E-04
216458_at	658.82	9.32E-01
216459_x_at	1298.04	2.46E-01
216460_at	79.24	9.32E-01
216461_at	625.69	4.66E-01
216462_at	362.14	2.74E-01
216463_at	54.86	6.96E-01
216464_x_at	163.78	7.54E-01
216465_at	148.15	8.88E-01
216466_at	21.36	8.50E-01
216467_s_at	804.09	1.30E-01
216468_s_at	213.21	6.66E-01
216469_at	25.87	9.32E-01
216470_x_at	1599.48	2.19E-01
216471_x_at	1971.79	6.66E-01
216472_at	127.41	8.05E-01
216473_x_at	1592.02	3.04E-01
216474_x_at	385.04	8.05E-01
216475_at	2591.63	1.86E-02
216476_at	1660.55	3.04E-01
216477_at	53.87	7.26E-01
216478_at	175.10	7.81E-01
216479_at	1516.80	1.95E-01
216480_x_at	1152.97	3.04E-01
216481_at	6990.74	1.50E-01
216482_x_at	1330.17	3.34E-01
216483_s_at	44422.84	2.44E-04
216484_x_at	58301.90	2.44E-04
216485_s_at	276.64	8.88E-01
216486_x_at	3982.38	1.42E-02
216487_at	1263.62	5.68E-01
216488_s_at	1058.61	1.95E-01
216489_at	800.45	2.19E-01
216490_x_at	2000.20	4.15E-03
216491_x_at	221.50	7.26E-01
216492_at	1429.15	4.32E-01
216493_s_at	34141.28	2.44E-04
216494_at	333.87	3.34E-01
216495_x_at	1258.95	1.30E-01
216496_s_at	269.36	7.26E-01
216497_at	1993.81	2.44E-04
216498_at	87.82	6.34E-01
216499_at	1280.13	1.95E-01
216500_at	293.52	5.68E-01
216501_at	65.97	8.70E-01
216502_at	640.98	2.19E-01
216503_s_at	4930.06	1.86E-02
216504_s_at	2466.35	2.93E-03
216505_x_at	137629.40	2.44E-04
216506_x_at	5489.32	1.86E-02
216507_at	250.73	6.66E-01
216508_x_at	68162.91	7.32E-04
216509_x_at	1696.96	4.61E-02
216510_x_at	59.63	8.88E-01
216511_s_at	9345.66	1.95E-03
216512_s_at	170.06	6.01E-01
216513_at	75.42	6.66E-01
216514_at	486.31	1.30E-01
216515_x_at	213790.00	1.22E-03
216516_at	249.61	2.74E-01
216517_at	506.99	1.71E-01
216518_at	25.27	9.44E-01
216519_s_at	1665.32	1.22E-03
216520_s_at	644025.80	2.44E-04
216521_s_at	11466.17	2.44E-04
216522_at	1949.35	4.61E-02
216524_x_at	5157.73	1.50E-01
216525_x_at	31221.63	2.93E-03
216526_x_at	107118.96	7.32E-04
216527_at	895.56	1.50E-01
216528_at	740.16	5.00E-01
216529_at	337.60	1.95E-01
216530_at	712.64	3.99E-01
216531_at	5730.90	1.95E-03
216532_x_at	31379.24	1.22E-03
216533_at	428.79	4.66E-01
216534_at	626.48	6.01E-01
216535_at	150.53	8.50E-01
216536_at	53.12	8.88E-01
216537_s_at	367.39	7.26E-01
216538_at	1432.52	2.46E-01
216539_at	514.40	5.68E-01
216540_at	943.77	2.39E-02
216541_x_at	59.96	9.54E-01
216542_x_at	941.08	6.01E-01
216543_at	65.74	9.76E-01
216544_at	605.14	6.66E-01
216545_at	1831.82	1.30E-01
216546_s_at	206.44	8.50E-01
216547_at	9449.60	1.95E-03
216548_x_at	9859.46	8.06E-03
216549_s_at	862.07	6.76E-02
216550_x_at	1853.50	1.22E-03
216551_x_at	4803.90	3.76E-02
216552_x_at	151.87	9.05E-01
216553_x_at	824.50	1.12E-01
216554_s_at	21885.99	1.95E-03
216555_at	757.80	3.99E-01
216556_x_at	1382.54	5.62E-02
216557_x_at	68.06	9.05E-01
216558_x_at	77.55	7.81E-01
216559_x_at	47596.08	5.86E-03
216560_x_at	98.83	9.44E-01
216561_x_at	783.33	5.62E-02
216562_at	1387.79	3.34E-01
216563_at	1019.41	1.71E-01
216564_at	140.62	8.50E-01
216565_x_at	32598.26	1.95E-03
216566_at	773.74	2.19E-01
216567_at	66.05	8.29E-01
216568_x_at	3075.55	1.86E-02
216569_at	1102.15	1.30E-01
216570_x_at	112673.88	1.95E-03
216571_at	336.81	7.26E-01
216572_at	117.43	9.81E-01
216573_at	51.53	8.29E-01
216574_s_at	11246.63	2.44E-04
216575_at	339.32	3.34E-01
216576_x_at	819.20	5.68E-01
216577_at	2032.13	1.30E-01
216578_at	327.22	8.29E-01
216579_at	157.62	9.62E-01
216580_at	631.18	2.46E-01
216581_at	320.95	5.34E-01
216582_at	227.76	5.68E-01
216583_x_at	10810.99	1.42E-02
216584_at	143.53	7.81E-01
216585_at	916.75	4.32E-01
216586_at	638.58	1.12E-01
216587_s_at	4710.81	1.30E-01
216588_at	72.39	4.32E-01
216589_at	744.32	1.50E-01
216590_at	521.88	5.34E-01
216591_s_at	76362.34	2.44E-04
216592_at	85.56	8.05E-01
216593_s_at	13774.68	2.44E-04
216594_x_at	73118.88	2.44E-04
216595_at	1051.77	4.15E-03
216596_at	263.77	5.34E-01
216597_at	122.66	9.76E-01
216598_s_at	77.86	8.05E-01
216599_x_at	88.66	9.05E-01
216600_x_at	487.90	3.66E-01
216601_at	1153.82	5.34E-01
216602_s_at	32525.51	2.44E-04
216603_at	81.62	9.54E-01
216604_s_at	1107.19	2.19E-01
216605_s_at	43.65	7.26E-01
216606_x_at	6574.51	1.95E-03
216607_s_at	36372.49	2.44E-04
216608_at	70.79	9.19E-01
216609_at	29070.75	2.44E-04
216610_at	511.45	5.68E-01
216611_s_at	790.39	1.95E-01
216612_x_at	525.37	1.50E-01
216613_at	660.66	2.19E-01
216614_at	187.15	4.66E-01
216615_s_at	1500.94	1.12E-01
216616_at	218.06	7.81E-01
216617_s_at	110.96	9.32E-01
216618_at	276.58	6.01E-01
216619_at	287.28	6.34E-01
216620_s_at	88.86	5.68E-01
216621_at	566.23	1.71E-01
216622_at	283.73	7.26E-01
216623_x_at	15.72	9.76E-01
216624_s_at	1861.58	5.00E-01
216625_at	95.26	5.68E-01
216626_at	409.91	4.32E-01
216627_s_at	1359.17	1.86E-02
216628_at	729.70	8.06E-02
216629_at	670.58	1.95E-01
216630_at	210.91	8.29E-01
216631_s_at	1158.57	2.74E-01
216632_at	134.95	6.96E-01
216633_s_at	1051.37	1.50E-01
216634_at	322.51	5.34E-01
216635_at	554.66	2.74E-01
216636_at	25.71	9.44E-01
216637_at	248.34	8.05E-01
216638_s_at	1046.85	1.30E-01
216639_at	352.38	2.74E-01
216640_s_at	166654.16	2.44E-04
216641_s_at	1202.74	3.04E-01
216642_at	521.86	4.66E-01
216643_at	677.95	2.46E-01
216644_at	432.88	6.76E-02
216645_at	2887.33	6.66E-01
216646_at	245.12	7.81E-01
216647_at	288.91	4.66E-01
216648_s_at	584.96	6.66E-01
216649_at	36.88	9.76E-01
216650_at	2903.12	1.07E-02
216651_s_at	696.44	2.74E-01
216652_s_at	19404.27	2.44E-04
216653_at	110.28	7.26E-01
216654_at	171.54	7.26E-01
216655_s_at	683.82	7.54E-01
216656_at	80.49	9.54E-01
216657_at	35.09	9.54E-01
216658_at	1264.82	6.76E-02
216659_at	78.47	8.50E-01
216660_at	276.58	3.34E-01
216661_x_at	754.66	3.04E-01
216662_at	984.13	1.95E-01
216663_s_at	381.34	5.00E-01
216664_at	48.51	9.62E-01
216665_s_at	20.01	9.19E-01
216666_at	1128.03	4.32E-01
216667_at	92.78	8.70E-01
216668_at	2506.45	2.46E-01
216669_at	23.02	9.05E-01
216670_at	68.49	9.32E-01
216671_x_at	766.95	7.26E-01
216672_s_at	27.96	8.50E-01
216673_at	778.80	1.71E-01
216674_at	73.70	6.96E-01
216675_at	125.65	6.01E-01
216676_x_at	111.48	9.70E-01
216677_at	1593.94	3.76E-02
216678_at	3514.02	1.42E-02
216679_at	305.66	6.34E-01
216680_s_at	4191.13	2.93E-03
216681_at	46.04	8.70E-01
216682_s_at	859.20	2.19E-01
216683_at	359.94	3.04E-01
216684_s_at	5948.24	2.93E-03
216685_s_at	191.95	5.34E-01
216686_at	59.36	9.70E-01
216687_x_at	806.38	3.66E-01
216688_at	473.49	5.34E-01
216689_x_at	6475.69	6.76E-02
216690_at	808.11	1.71E-01
216691_at	224.42	3.99E-01
216692_at	39.19	6.01E-01
216693_x_at	14072.80	7.32E-04
216694_at	1302.36	3.66E-01
216695_s_at	1032.58	5.00E-01
216696_s_at	1750.87	2.74E-01
216697_at	666.74	1.22E-03
216698_x_at	2852.51	5.62E-02
216699_s_at	1661.65	3.99E-01
216700_at	1053.08	3.04E-01
216701_at	120.55	9.19E-01
216702_x_at	249.05	6.34E-01
216703_at	979.91	1.71E-01
216704_at	235.15	6.01E-01
216705_s_at	8872.62	9.52E-02
216706_x_at	126.52	8.70E-01
216707_at	51.59	9.62E-01
216708_x_at	40.50	8.70E-01
216709_at	365.07	5.68E-01
216710_x_at	1573.59	9.52E-02
216711_s_at	2096.10	2.44E-04
216712_at	56.05	7.26E-01
216713_at	15124.46	2.93E-03
216714_at	147.32	8.70E-01
216715_at	2836.36	8.06E-02
216716_at	1528.40	2.39E-02
216717_at	184.46	5.68E-01
216718_at	77.67	6.01E-01
216719_s_at	319.61	2.74E-01
216720_at	40.90	9.54E-01
216721_at	748.32	4.32E-01
216722_at	16.93	9.19E-01
216723_at	242.10	5.00E-01
216724_at	1068.55	5.00E-01
216725_at	283.24	7.26E-01
216726_at	88.86	9.96E-01
216727_at	191.68	7.81E-01
216728_at	64.74	5.00E-01
216729_at	100.34	6.34E-01
216730_at	2203.22	9.52E-02
216731_s_at	64.37	9.92E-01
216732_at	75.92	9.54E-01
216733_s_at	2694.44	2.44E-04
216734_s_at	207.15	7.54E-01
216735_x_at	1322.13	1.95E-01
216736_at	438.47	6.66E-01
216737_at	160.00	3.99E-01
216738_at	1493.70	1.71E-01
216739_at	1619.93	1.07E-02
216740_at	528.88	3.04E-01
216741_at	112.41	9.92E-01
216742_at	29.09	9.81E-01
216743_at	162.46	9.32E-01
216744_at	101.35	9.62E-01
216745_x_at	1769.29	2.46E-01
216746_at	419.62	3.04E-01
216747_at	161.79	7.26E-01
216748_at	585.99	2.19E-01
216749_at	306.04	1.95E-01
216750_at	1793.91	1.12E-01
216751_at	139.14	3.34E-01
216752_at	478.19	3.76E-02
216753_at	86.69	7.54E-01
216754_at	87.94	9.54E-01
216755_at	125.88	7.54E-01
216756_at	895.27	1.12E-01
216757_at	616.55	9.52E-02
216758_at	46.49	7.54E-01
216759_at	97.07	4.66E-01
216760_at	184.85	8.50E-01
216761_at	63.31	9.81E-01
216762_at	314.97	7.81E-01
216763_at	137.18	8.70E-01
216764_at	703.66	2.19E-01
216765_at	127.52	7.26E-01
216766_at	91.21	6.34E-01
216767_at	111.93	6.66E-01
216768_x_at	175.83	6.01E-01
216769_x_at	873.63	1.71E-01
216770_at	500.98	6.76E-02
216771_at	149.11	5.34E-01
216772_at	288.99	6.96E-01
216773_at	1399.21	2.46E-01
216774_at	1042.73	1.30E-01
216775_at	14.85	8.88E-01
216776_at	1511.55	2.74E-01
216777_at	49.52	8.05E-01
216778_s_at	42.82	5.68E-01
216779_at	245.89	6.01E-01
216780_at	41.95	7.54E-01
216781_at	42.22	9.54E-01
216782_at	202.54	7.26E-01
216783_at	521.84	1.71E-01
216784_at	190.19	9.05E-01
216785_at	841.91	3.99E-01
216786_at	809.21	2.19E-01
216787_at	1301.72	4.32E-01
216788_at	683.36	4.32E-01
216789_at	86.54	9.32E-01
216790_at	133.85	7.81E-01
216791_at	2024.92	3.34E-01
216792_at	588.30	4.66E-01
216793_x_at	244.15	1.95E-01
216794_at	999.37	5.00E-01
216795_at	551.90	6.76E-02
216796_s_at	50.76	7.54E-01
216797_at	54.25	8.88E-01
216798_at	73.86	8.29E-01
216799_at	627.33	4.66E-01
216800_at	389.16	3.66E-01
216801_at	1114.74	5.00E-01
216802_at	707.09	2.74E-01
216803_at	492.64	1.95E-01
216804_s_at	13411.51	2.44E-04
216805_at	509.48	2.74E-01
216806_at	4390.33	1.07E-02
216807_at	90.38	6.96E-01
216808_at	755.47	5.00E-01
216809_at	837.26	6.76E-02
216810_at	56.39	5.34E-01
216811_at	123.20	6.66E-01
216812_at	332.44	4.66E-01
216813_at	130.51	7.26E-01
216814_at	591.79	6.76E-02
216815_at	107.51	8.70E-01
216816_at	67.30	8.05E-01
216817_s_at	415.76	6.34E-01
216818_s_at	380.03	5.34E-01
216819_at	341.84	4.66E-01
216820_at	722.16	2.19E-01
216821_at	970.24	1.71E-01
216822_x_at	1786.89	8.06E-02
216823_at	6167.87	2.39E-02
216824_at	454.01	5.00E-01
216825_s_at	215.03	6.01E-01
216826_at	115.65	9.76E-01
216827_at	61.64	7.54E-01
216828_at	551.24	1.71E-01
216829_at	54.97	9.62E-01
216830_at	163.70	7.26E-01
216831_s_at	44.80	9.86E-01
216832_at	1596.68	3.99E-01
216833_x_at	2120.05	4.61E-02
216834_at	274.10	3.99E-01
216835_s_at	1700.89	1.12E-01
216836_s_at	22770.38	2.44E-04
216837_at	1527.07	1.12E-01
216838_at	2298.85	2.39E-02
216839_at	62.42	8.29E-01
216840_s_at	10000.37	2.93E-03
216841_s_at	13418.46	1.95E-03
216842_x_at	168.85	6.01E-01
216843_x_at	26706.83	8.06E-03
216844_at	50.00	6.96E-01
216845_x_at	404.21	5.34E-01
216846_at	170.81	9.32E-01
216847_at	433.41	5.00E-01
216848_at	367.66	7.54E-01
216849_at	1364.99	3.34E-01
216850_at	467.35	6.01E-01
216851_at	154.30	5.00E-01
216852_x_at	74.82	9.89E-01
216853_x_at	302.79	6.01E-01
216854_at	198.14	9.05E-01
216855_s_at	4875.54	2.39E-02
216856_s_at	770.56	1.30E-01
216857_at	109.01	6.96E-01
216858_x_at	5949.23	1.42E-02
216859_x_at	1228.49	1.30E-01
216860_s_at	2217.41	1.71E-01
216861_at	101.55	6.96E-01
216862_s_at	17159.16	7.32E-04
216863_s_at	9693.85	1.22E-03
216864_at	590.02	5.00E-01
216865_at	508.74	2.19E-01
216866_s_at	69.71	7.26E-01
216867_s_at	2413.08	1.30E-01
216868_s_at	37.62	7.54E-01
216869_at	385.61	5.34E-01
216870_x_at	8600.34	2.44E-04
216871_at	700.21	1.71E-01
216872_at	160.66	5.34E-01
216873_s_at	3365.74	2.19E-01
216874_at	612.37	3.04E-01
216875_x_at	135.58	9.76E-01
216876_s_at	61.60	8.05E-01
216877_at	699.29	1.30E-01
216878_x_at	175.69	6.01E-01
216879_at	108.57	8.50E-01
216880_at	1844.90	3.34E-01
216881_x_at	246.35	9.32E-01
216882_s_at	1601.85	1.95E-01
216883_x_at	10879.95	8.06E-03
216884_at	205.36	5.68E-01
216885_s_at	2672.66	2.44E-04
216886_at	1293.69	9.52E-02
216887_s_at	649.99	1.71E-01
216888_at	132.11	8.29E-01
216889_s_at	108.17	8.05E-01
216890_at	185.54	9.32E-01
216891_at	90.89	9.44E-01
216892_at	96.46	6.96E-01
216893_s_at	433.22	3.66E-01
216894_x_at	1009.58	2.19E-01
216895_at	677.83	5.62E-02
216896_at	241.18	7.81E-01
216897_s_at	1592.69	6.34E-01
216898_s_at	79.52	8.05E-01
216899_s_at	20863.49	2.44E-04
216900_s_at	55.98	9.05E-01
216901_s_at	89.51	8.70E-01
216902_s_at	14693.35	2.44E-04
216903_s_at	25753.29	1.95E-03
216904_at	446.28	5.34E-01
216905_s_at	148.93	6.34E-01
216906_at	97.07	8.05E-01
216907_x_at	115.28	6.66E-01
216908_x_at	8365.06	1.95E-03
216909_at	1687.05	1.12E-01
216910_at	352.74	2.46E-01
216911_s_at	230.44	7.54E-01
216912_at	150.29	9.19E-01
216913_s_at	14042.80	8.06E-03
216914_at	1763.02	4.66E-01
216915_s_at	13837.41	1.22E-03
216916_s_at	190.84	8.70E-01
216917_s_at	323.90	3.34E-01
216918_s_at	288.49	8.50E-01
216919_at	960.97	5.34E-01
216920_s_at	67.98	9.19E-01
216921_s_at	1111.21	1.71E-01
216922_x_at	118.11	7.26E-01
216923_at	1498.83	1.30E-01
216924_s_at	1134.23	1.71E-01
216925_s_at	199.80	6.01E-01
216926_s_at	369.54	3.34E-01
216927_at	1722.75	2.19E-01
216928_at	250.37	8.50E-01
216929_x_at	188.43	7.81E-01
216930_at	477.24	1.95E-01
216931_at	617.21	5.62E-02
216932_at	1680.53	3.04E-01
216933_x_at	1336.03	9.52E-02
216934_at	1446.15	6.76E-02
216935_at	42.84	8.88E-01
216936_at	1491.13	2.19E-01
216937_s_at	608.96	3.66E-01
216938_x_at	1459.30	2.46E-01
216939_s_at	77.53	8.88E-01
216940_x_at	1030.39	6.76E-02
216941_s_at	7944.27	2.44E-04
216942_s_at	24325.13	2.44E-04
216943_at	86.74	8.29E-01
216944_s_at	933.09	1.12E-01
216945_x_at	2109.75	7.32E-04
216946_at	465.47	3.34E-01
216947_at	318.39	1.95E-01
216948_at	365.75	3.66E-01
216949_s_at	171.11	8.88E-01
216950_s_at	1100.31	2.74E-01
216951_at	58.53	9.62E-01
216952_s_at	27240.28	2.44E-04
216953_s_at	7113.71	2.39E-02
216954_x_at	25217.64	7.32E-04
216955_at	778.97	2.19E-01
216956_s_at	184.95	8.70E-01
216957_at	730.07	3.99E-01
216958_s_at	9187.94	2.44E-04
216959_x_at	1157.75	8.06E-02
216960_s_at	4352.73	1.22E-03
216961_s_at	3093.41	5.86E-03
216962_at	5325.76	1.22E-03
216963_s_at	580.23	5.34E-01
216964_at	339.42	5.34E-01
216965_x_at	425.57	6.66E-01
216966_at	42.22	9.32E-01
216967_at	706.55	3.99E-01
216968_at	197.64	8.50E-01
216969_s_at	8276.68	2.44E-04
216970_at	476.87	1.50E-01
216971_s_at	8374.35	1.95E-03
216972_at	30.16	8.05E-01
216973_s_at	25544.60	7.32E-04
216974_at	56.16	8.70E-01
216975_x_at	857.86	4.66E-01
216976_s_at	15520.68	2.44E-04
216977_x_at	21902.67	1.22E-03
216978_x_at	180.89	8.05E-01
216979_at	585.78	3.34E-01
216980_s_at	1134.78	4.32E-01
216981_x_at	2327.84	3.04E-01
216982_x_at	180.84	5.34E-01
216983_s_at	3520.63	1.42E-02
216984_x_at	376.61	6.96E-01
216985_s_at	841.41	4.32E-01
216986_s_at	532.48	5.68E-01
216987_at	9.85	8.70E-01
216988_s_at	123453.63	2.44E-04
216989_at	498.95	2.74E-01
216990_at	1251.09	1.07E-02
216991_at	67.72	6.34E-01
216992_s_at	948.73	8.06E-02
216993_s_at	2486.02	9.52E-02
216994_s_at	313.36	4.32E-01
216995_x_at	49.53	7.81E-01
216996_s_at	38843.22	7.32E-04
216997_x_at	44.66	6.96E-01
216998_s_at	581.75	3.66E-01
216999_at	58.54	7.81E-01
217000_at	720.17	2.46E-01
217001_x_at	2698.16	1.71E-01
217002_s_at	187.08	8.05E-01
217003_s_at	122.46	8.50E-01
217004_s_at	1083.46	9.52E-02
217005_at	125.28	8.05E-01
217006_x_at	1029.79	2.46E-01
217007_s_at	7772.45	2.93E-03
217008_s_at	147.89	4.32E-01
217009_at	526.06	2.46E-01
217010_s_at	8342.09	7.32E-04
217011_at	137.77	9.32E-01
217012_at	126.19	6.66E-01
217013_at	108.43	8.70E-01
217014_s_at	286.86	3.34E-01
217015_at	231.77	5.00E-01
217016_x_at	1534.82	2.39E-02
217017_at	950.84	9.52E-02
217018_at	618.40	3.34E-01
217019_at	4085.88	1.95E-03
217020_at	1136.01	1.71E-01
217021_at	58.54	7.54E-01
217022_s_at	48.88	9.19E-01
217023_x_at	286.74	8.29E-01
217024_x_at	445.08	4.66E-01
217025_s_at	15896.07	2.44E-04
217026_at	182.43	9.32E-01
217027_x_at	19022.42	1.86E-02
217028_at	330.90	6.34E-01
217029_at	222.99	8.88E-01
217030_at	1129.94	4.66E-01
217031_at	170.34	7.54E-01
217032_at	87.58	9.05E-01
217033_x_at	2073.78	1.30E-01
217034_at	209.13	8.29E-01
217035_at	1646.21	1.71E-01
217036_at	331.44	4.66E-01
217037_at	18.99	9.99E-01
217038_at	383.28	4.32E-01
217039_x_at	6845.80	4.61E-02
217040_x_at	3855.60	1.30E-01
217041_at	999.84	4.66E-01
217042_at	3013.68	1.86E-02
217043_s_at	34163.76	7.32E-04
217044_s_at	138.91	8.29E-01
217045_x_at	2271.38	1.30E-01
217046_s_at	743.08	3.99E-01
217047_s_at	4716.10	2.93E-03
217048_at	1746.95	1.71E-01
217049_x_at	919.33	1.71E-01
217050_at	401.90	5.34E-01
217051_s_at	2421.09	8.06E-02
217052_x_at	5399.47	1.86E-02
217053_x_at	3948.22	3.03E-02
217054_at	890.50	2.19E-01
217055_x_at	210.70	4.66E-01
217056_at	481.88	5.68E-01
217057_s_at	751.19	3.66E-01
217058_at	80.59	8.05E-01
217059_at	32.28	9.32E-01
217060_at	136.82	6.96E-01
217061_s_at	2775.04	4.15E-03
217062_at	107.60	8.05E-01
217063_x_at	502.30	2.74E-01
217065_at	788.29	3.04E-01
217066_s_at	237.90	5.34E-01
217067_s_at	88.72	6.01E-01
217068_at	87.17	7.54E-01
217069_at	643.17	2.19E-01
217070_at	1091.24	4.32E-01
217071_s_at	552.32	2.74E-01
217072_at	129.43	7.81E-01
217073_x_at	501.72	5.00E-01
217074_at	162.23	7.81E-01
217075_x_at	106.14	3.66E-01
217076_s_at	20.36	8.29E-01
217077_s_at	182.22	4.32E-01
217078_s_at	105.60	9.32E-01
217079_at	158.91	6.34E-01
217080_s_at	2902.37	4.61E-02
217081_at	365.31	2.19E-01
217082_at	45.93	9.62E-01
217083_at	26.80	1.00E+00
217084_at	61.74	9.62E-01
217085_at	298.59	8.06E-02
217086_at	49.75	8.05E-01
217087_at	1500.72	1.95E-01
217088_s_at	80.51	4.66E-01
217090_at	481.79	5.62E-02
217091_at	48.62	7.26E-01
217092_x_at	105787.25	1.07E-02
217093_at	462.99	9.52E-02
217094_s_at	11466.94	2.44E-04
217095_x_at	307.36	6.96E-01
217096_at	865.83	3.04E-01
217097_s_at	12162.15	2.44E-04
217098_s_at	16.67	9.62E-01
217099_s_at	30552.11	2.44E-04
217100_s_at	11298.07	2.44E-04
217101_at	139.67	6.34E-01
217102_at	242.15	7.26E-01
217103_at	40.60	9.96E-01
217104_at	770.11	3.03E-02
217105_at	402.32	3.34E-01
217106_x_at	107797.78	7.32E-04
217107_at	4493.07	2.39E-02
217108_at	69.82	9.70E-01
217109_at	267.23	5.34E-01
217110_s_at	349.55	1.95E-01
217111_at	1066.08	9.52E-02
217112_at	93.85	8.70E-01
217113_at	964.36	3.34E-01
217114_at	946.79	2.46E-01
217115_at	113.18	6.96E-01
217117_x_at	2704.16	3.03E-02
217118_s_at	8609.57	4.15E-03
217119_s_at	272.91	6.96E-01
217120_s_at	2568.01	1.86E-02
217121_at	820.58	3.04E-01
217122_s_at	26866.19	7.32E-04
217123_x_at	693.44	1.50E-01
217124_at	2134.89	3.76E-02
217125_at	5973.00	2.39E-02
217126_at	57.02	8.50E-01
217127_at	23248.15	2.44E-04
217128_s_at	2838.57	8.06E-03
217129_at	1556.77	1.50E-01
217130_at	1376.31	3.03E-02
217131_at	339.38	2.74E-01
217132_at	30.82	7.54E-01
217133_x_at	1116.76	4.61E-02
217134_at	1093.74	1.12E-01
217135_x_at	2925.11	5.62E-02
217136_at	952.10	3.03E-02
217137_x_at	223.29	6.34E-01
217138_x_at	190.13	7.54E-01
217139_at	1643.16	2.39E-02
217140_s_at	125458.45	2.44E-04
217141_at	114.50	9.05E-01
217142_at	6817.69	1.42E-02
217143_s_at	640.17	4.32E-01
217144_at	47972.44	1.86E-02
217145_at	637.27	8.06E-03
217146_at	33.46	9.70E-01
217147_s_at	43.42	6.01E-01
217148_x_at	2726.65	3.66E-01
217149_x_at	2600.86	4.61E-02
217150_s_at	5526.42	2.93E-03
217151_at	89.24	6.66E-01
217152_at	1498.98	3.03E-02
217153_at	2050.94	2.46E-01
217154_s_at	86.77	9.19E-01
217155_at	111.02	6.66E-01
217156_at	803.31	1.42E-02
217157_x_at	335.81	4.32E-01
217158_at	47.30	8.88E-01
217159_x_at	197.46	9.44E-01
217160_at	216.85	8.29E-01
217161_x_at	2467.04	4.66E-01
217162_at	68.72	9.62E-01
217163_at	692.69	3.99E-01
217164_at	1613.20	2.93E-03
217165_x_at	323024.94	2.44E-04
217166_at	1842.83	3.03E-02
217167_x_at	3988.22	2.44E-04
217168_s_at	57005.01	2.44E-04
217169_at	100.56	9.44E-01
217170_at	236.23	5.00E-01
217171_at	189.46	8.70E-01
217172_at	54.28	9.62E-01
217173_s_at	4618.54	1.95E-03
217174_s_at	415.84	6.96E-01
217175_at	40.72	9.19E-01
217176_s_at	1457.62	2.44E-04
217177_s_at	844.36	3.04E-01
217178_at	70.00	7.81E-01
217179_x_at	303.26	6.34E-01
217180_at	213.41	7.81E-01
217181_at	65.34	9.94E-01
217182_at	1099.97	2.46E-01
217183_at	134.62	9.44E-01
217184_s_at	380.61	7.26E-01
217185_s_at	10156.14	2.44E-04
217186_at	65.41	9.32E-01
217187_at	1922.08	2.46E-01
217188_s_at	13485.31	5.86E-03
217189_s_at	3290.87	1.86E-02
217190_x_at	448.43	1.71E-01
217191_x_at	4670.51	5.86E-03
217192_s_at	643.46	5.00E-01
217193_x_at	297.87	4.66E-01
217194_at	51.15	5.00E-01
217195_at	713.44	2.19E-01
217196_s_at	17908.44	2.44E-04
217197_x_at	1316.15	1.95E-01
217198_x_at	231.96	7.26E-01
217199_s_at	171.81	8.70E-01
217200_x_at	20229.22	2.93E-03
217201_at	98.19	9.19E-01
217202_s_at	1943.41	2.19E-01
217203_at	417.96	1.71E-01
217204_at	498.36	1.50E-01
217205_at	2512.28	4.15E-03
217206_at	406.41	2.19E-01
217207_s_at	1856.43	1.50E-01
217208_s_at	12301.84	2.44E-04
217209_at	265.08	2.74E-01
217210_at	2614.65	1.95E-01
217211_at	7790.25	1.42E-02
217212_s_at	2005.22	8.06E-03
217213_at	77.97	8.29E-01
217214_s_at	16.73	9.70E-01
217215_s_at	144.26	9.19E-01
217216_x_at	4153.80	5.86E-03
217217_at	122.82	7.81E-01
217218_at	1058.81	1.30E-01
217219_at	177.79	9.05E-01
217220_at	35.44	7.81E-01
217221_x_at	16852.14	1.95E-03
217222_at	235.31	8.29E-01
217223_s_at	3959.77	1.42E-02
217224_at	360.22	6.34E-01
217225_x_at	85697.34	2.44E-04
217226_s_at	772.54	2.46E-01
217227_x_at	104.87	6.66E-01
217228_s_at	761.88	3.99E-01
217229_at	15.98	9.19E-01
217230_at	4356.38	1.12E-01
217231_s_at	276.69	6.01E-01
217232_x_at	2253.06	3.04E-01
217233_at	570.99	2.46E-01
217234_s_at	61097.82	7.32E-04
217235_x_at	319.59	6.96E-01
217236_x_at	369.33	4.32E-01
217237_at	420.80	4.66E-01
217238_s_at	42.32	9.44E-01
