^SAMPLE = GSM1017516
215668_s_at	1535.99	3.04E-01
215669_at	105.68	6.66E-01
215670_s_at	2062.22	8.06E-02
215671_at	446.86	2.39E-02
215672_s_at	2177.97	2.39E-02
215673_at	78.43	7.26E-01
215674_at	36.46	4.32E-01
215675_at	177.92	5.34E-01
215676_at	46.49	9.89E-01
215677_s_at	90.01	9.19E-01
215678_at	272.94	8.50E-01
215679_at	749.05	6.76E-02
215680_at	29.55	7.26E-01
215681_at	112.80	6.66E-01
215682_at	771.14	4.32E-01
215683_at	1006.49	2.19E-01
215684_s_at	1552.90	5.86E-03
215685_s_at	767.42	3.99E-01
215686_x_at	38.69	6.66E-01
215687_x_at	1608.10	1.50E-01
215688_at	3279.30	1.42E-02
215689_s_at	231.91	7.54E-01
215690_x_at	42724.91	2.44E-04
215691_x_at	125896.70	2.44E-04
215692_s_at	648.18	3.76E-02
215693_x_at	17504.29	7.32E-04
215694_at	1014.27	4.15E-03
215695_s_at	5811.05	2.44E-04
215696_s_at	28963.44	7.32E-04
215697_at	107.92	9.70E-01
215698_at	10505.43	2.44E-04
215699_x_at	1571.51	2.74E-01
215700_x_at	112.96	9.92E-01
215701_at	1278.57	6.76E-02
215702_s_at	39.74	7.81E-01
215703_at	289.69	5.34E-01
215704_at	130.54	5.00E-01
215705_at	1057.07	2.19E-01
215706_x_at	12761.18	4.15E-03
215707_s_at	44127.89	2.44E-04
215708_s_at	21334.32	2.44E-04
215709_at	187.68	6.96E-01
215710_at	325.80	6.96E-01
215711_s_at	11425.74	6.76E-02
215712_s_at	690.49	2.46E-01
215713_at	29.16	8.05E-01
215714_s_at	14654.17	1.95E-03
215715_at	448.02	4.32E-01
215716_s_at	35438.12	2.44E-04
215717_s_at	1135.02	6.76E-02
215718_s_at	5029.67	2.44E-04
215719_x_at	6450.53	2.44E-04
215720_s_at	3790.38	8.06E-03
215721_at	35.31	9.32E-01
215722_s_at	19761.38	2.44E-04
215723_s_at	2922.30	2.44E-04
215724_at	114.33	6.66E-01
215725_at	1861.47	3.04E-01
215726_s_at	24251.81	2.44E-04
215727_x_at	107.71	7.54E-01
215728_s_at	10255.45	1.95E-03
215729_s_at	16.84	8.05E-01
215730_at	433.40	1.12E-01
215731_s_at	4730.55	1.86E-02
215732_s_at	1833.31	5.62E-02
215733_x_at	82.32	9.32E-01
215734_at	593.44	3.66E-01
215735_s_at	6808.22	2.93E-03
215736_at	504.12	2.74E-01
215737_x_at	16011.83	1.07E-02
215738_at	1194.33	6.76E-02
215739_s_at	8440.44	2.44E-04
215740_at	28.11	7.54E-01
215741_x_at	197.05	3.34E-01
215742_at	243.29	6.01E-01
215743_at	965.21	2.93E-03
215744_at	1439.13	5.62E-02
215745_at	661.19	1.50E-01
215746_at	879.82	8.06E-02
215747_s_at	11068.47	2.44E-04
215748_at	707.56	4.66E-01
215749_s_at	6061.93	7.32E-04
215750_at	339.92	4.32E-01
215751_at	66.32	9.32E-01
215752_at	153.31	8.05E-01
215753_at	129.33	6.66E-01
215754_at	931.88	4.32E-01
215755_at	180.51	3.66E-01
215756_at	1312.60	1.12E-01
215757_at	210.95	5.68E-01
215758_x_at	4208.16	1.42E-02
215759_at	81.03	8.88E-01
215760_s_at	1492.19	4.61E-02
215761_at	1034.73	2.46E-01
215762_at	48.27	9.05E-01
215763_at	168.04	3.99E-01
215764_x_at	3647.56	5.62E-02
215765_at	765.75	2.39E-02
215766_at	1807.05	1.42E-02
215767_at	79.99	4.66E-01
215768_at	15.75	9.76E-01
215769_at	359.07	3.99E-01
215770_at	349.59	1.71E-01
215771_x_at	1057.68	9.52E-02
215772_x_at	31807.44	2.44E-04
215773_x_at	56145.40	7.32E-04
215774_s_at	958.23	1.71E-01
215775_at	690.03	5.62E-02
215776_at	239.69	8.29E-01
215777_at	45.29	9.89E-01
215778_x_at	1752.09	8.06E-02
215779_s_at	3644.76	1.95E-03
215780_s_at	54482.95	2.44E-04
215781_s_at	4178.27	4.15E-03
215782_at	54.51	7.54E-01
215783_s_at	992.75	8.06E-03
215784_at	26.23	9.62E-01
215785_s_at	16310.32	2.44E-04
215786_at	912.60	6.76E-02
215787_at	16.17	5.68E-01
215788_at	364.99	6.01E-01
215789_s_at	330.22	6.01E-01
215790_at	65.20	9.62E-01
215791_at	764.11	2.39E-02
215792_s_at	8999.73	2.44E-04
215793_at	21.05	9.70E-01
215794_x_at	13375.93	2.44E-04
215795_at	57.39	9.05E-01
215796_at	361.19	1.50E-01
215797_at	1001.59	3.76E-02
215798_at	1536.02	2.19E-01
215799_at	57.57	9.92E-01
215800_at	490.45	3.34E-01
215801_at	45.52	9.54E-01
215802_at	1200.51	1.30E-01
215803_at	486.56	3.04E-01
215804_at	148.15	9.19E-01
215805_at	328.22	5.00E-01
215806_x_at	89.37	6.96E-01
215807_s_at	1458.36	2.46E-01
215808_at	101.66	7.26E-01
215809_at	2665.15	1.30E-01
215810_x_at	675.27	1.71E-01
215811_at	28.82	6.96E-01
215812_s_at	10509.54	9.52E-02
215813_s_at	812.40	3.99E-01
215814_at	27.54	7.26E-01
215815_at	101.51	8.88E-01
215816_at	1099.94	1.50E-01
215817_at	341.13	2.74E-01
215818_at	468.96	2.74E-01
215819_s_at	202.09	8.29E-01
215820_x_at	15104.10	4.15E-03
215821_x_at	1225.87	3.34E-01
215822_x_at	126.25	9.62E-01
215823_x_at	298337.10	7.32E-04
215824_at	74.94	9.05E-01
215825_at	1001.53	3.03E-02
215826_x_at	282.50	3.99E-01
215827_x_at	275.01	8.70E-01
215828_at	157.22	6.66E-01
215829_at	275.21	5.68E-01
215830_at	127.15	7.26E-01
215831_at	364.74	5.34E-01
215832_x_at	9586.56	2.44E-04
215833_s_at	1973.74	3.04E-01
215834_x_at	196.62	6.66E-01
215835_at	375.20	5.34E-01
215836_s_at	13025.57	5.86E-03
215837_x_at	520.02	3.04E-01
215838_at	604.67	1.50E-01
215839_at	113.57	8.70E-01
215840_at	377.68	4.66E-01
215841_at	1408.18	9.52E-02
215842_s_at	1680.66	4.15E-03
215843_s_at	1133.98	1.50E-01
215844_at	244.08	6.34E-01
215845_x_at	1579.68	1.16E-01
215846_at	66.37	6.96E-01
215847_at	4826.43	7.32E-04
215848_at	1322.41	8.06E-02
215849_x_at	1326.67	1.95E-01
215850_s_at	42.62	9.81E-01
215851_at	419.07	4.32E-01
215852_x_at	695.72	9.52E-02
215853_at	150.54	6.34E-01
215854_at	1146.33	9.52E-02
215855_s_at	1114.42	8.06E-02
215856_at	1983.91	8.06E-03
215857_at	174.46	8.70E-01
215858_at	789.53	1.95E-01
215859_at	235.56	2.46E-01
215860_at	210.99	7.26E-01
215861_at	785.49	2.74E-01
215862_at	106.86	8.29E-01
215863_at	600.27	6.34E-01
215864_at	993.75	1.95E-01
215865_at	340.15	4.66E-01
215866_at	493.30	5.34E-01
215867_x_at	8948.36	1.95E-03
215868_x_at	594.99	9.52E-02
215869_at	108.36	9.19E-01
215870_s_at	75.76	9.19E-01
215871_at	64.46	6.96E-01
215872_at	88.19	8.29E-01
215873_x_at	3092.80	1.71E-01
215874_at	542.36	3.34E-01
215875_at	1279.56	2.46E-01
215876_at	157.01	3.99E-01
215877_at	327.28	6.96E-01
215878_at	334.18	4.32E-01
215879_at	263.85	4.66E-01
215880_at	117.04	5.00E-01
215881_x_at	684.04	3.66E-01
215882_at	731.33	2.74E-01
215883_at	944.95	2.19E-01
215884_s_at	56268.32	2.44E-04
215885_at	74.09	7.81E-01
215886_x_at	2274.37	1.42E-02
215887_at	2801.53	2.39E-02
215888_at	1679.21	4.15E-03
215889_at	830.37	1.07E-02
215890_at	646.18	4.32E-01
215891_s_at	4673.52	7.32E-04
215892_at	482.64	3.34E-01
215893_x_at	121.65	6.34E-01
215894_at	304.15	4.66E-01
215895_x_at	2125.26	4.61E-02
215896_at	88.86	6.96E-01
215897_at	1043.73	1.95E-01
215898_at	443.28	3.03E-02
215899_at	973.04	1.50E-01
215900_at	758.89	3.99E-01
215901_at	679.04	2.39E-02
215902_at	401.65	3.66E-01
215903_s_at	8870.67	7.32E-04
215904_at	663.75	5.62E-02
215905_s_at	19250.77	2.44E-04
215906_at	950.31	9.52E-02
215907_at	152.37	5.34E-01
215908_at	956.43	1.71E-01
215909_x_at	1970.41	1.42E-02
215910_s_at	5284.38	1.86E-02
215911_x_at	407.90	8.06E-02
215912_at	79.87	9.44E-01
215913_s_at	1088.92	1.12E-01
215914_at	698.39	3.66E-01
215915_at	21.84	9.76E-01
215916_at	853.87	1.71E-01
215917_at	201.78	6.01E-01
215918_s_at	4171.25	2.44E-04
215919_s_at	1251.93	5.86E-03
215920_s_at	413.31	3.99E-01
215921_at	880.36	5.34E-01
215922_at	489.22	2.74E-01
215923_s_at	1701.63	2.74E-01
215924_at	364.59	5.62E-02
215925_s_at	57.28	9.54E-01
215926_x_at	741.53	5.34E-01
215927_at	1006.26	9.52E-02
215928_at	446.85	2.46E-01
215929_at	19.18	9.62E-01
215930_s_at	1192.97	1.07E-02
215931_s_at	4598.24	7.32E-04
215932_at	310.02	8.05E-01
215933_s_at	237.29	3.34E-01
215934_at	129.56	8.88E-01
215935_at	606.64	1.71E-01
215936_s_at	11565.64	2.44E-04
215937_at	249.13	6.01E-01
215938_s_at	2961.28	1.42E-02
215939_at	182.53	5.68E-01
215940_at	105.72	7.54E-01
215941_at	921.06	2.19E-01
215942_s_at	12567.43	2.44E-04
215943_at	235.21	7.26E-01
215944_at	232.11	1.71E-01
215945_s_at	3613.85	1.42E-02
215946_x_at	1626.02	1.42E-02
215947_s_at	47595.82	2.44E-04
215948_x_at	2971.80	2.44E-04
215949_x_at	134.79	6.96E-01
215951_at	1507.32	1.71E-01
215952_s_at	359740.66	2.44E-04
215953_at	154.51	6.96E-01
215954_s_at	3977.62	1.42E-02
215955_x_at	145.40	8.70E-01
215956_at	272.65	6.96E-01
215957_at	187.61	6.34E-01
215958_at	100.25	4.66E-01
215959_at	749.98	3.03E-02
215960_at	279.96	5.34E-01
215961_at	49.31	9.05E-01
215962_at	6.93	9.92E-01
215963_x_at	650012.80	2.44E-04
215964_at	254.70	7.54E-01
215965_at	46.61	9.05E-01
215966_x_at	1037.63	1.50E-01
215967_s_at	700.43	3.66E-01
215968_at	1433.78	5.86E-03
215969_at	324.59	5.00E-01
215970_at	638.26	2.74E-01
215971_at	743.57	2.46E-01
215972_at	110.89	9.05E-01
215973_at	49.27	6.66E-01
215974_at	648.10	3.34E-01
215975_x_at	1517.89	3.66E-01
215976_at	12.85	8.05E-01
215977_x_at	1017.49	1.71E-01
215978_x_at	20161.04	1.42E-02
215979_s_at	405.48	6.01E-01
215980_s_at	2162.30	3.03E-02
215981_at	64.04	9.32E-01
215982_s_at	11444.82	1.86E-02
215983_s_at	5524.88	1.07E-02
215984_s_at	7591.49	2.44E-04
215985_at	436.00	2.46E-01
215986_at	970.52	1.30E-01
215987_at	772.59	1.42E-02
215988_s_at	72.24	9.32E-01
215989_at	365.78	1.95E-01
215990_s_at	2899.94	6.76E-02
215991_s_at	1318.31	5.62E-02
215992_s_at	844.36	2.39E-02
215993_at	616.71	1.07E-02
215994_x_at	8980.92	8.06E-02
215995_x_at	514.33	8.06E-02
215996_at	112.81	9.62E-01
215997_s_at	7835.39	7.32E-04
215998_at	147.42	5.68E-01
215999_at	1075.20	3.76E-02
216000_at	102.38	8.88E-01
216001_at	909.20	1.95E-01
216002_at	505.71	1.71E-01
216003_at	327.21	5.34E-01
216004_s_at	1756.84	8.06E-03
216005_at	1081.67	8.06E-02
216006_at	1390.20	1.95E-03
216007_at	591.41	4.32E-01
216008_s_at	3193.84	2.39E-02
216009_at	1539.69	4.61E-02
216010_x_at	173.72	7.81E-01
216011_at	114.16	8.70E-01
216012_at	437.91	2.74E-01
216013_at	1872.97	7.32E-04
216014_s_at	3054.79	8.06E-03
216015_s_at	57.72	9.86E-01
216016_at	17.30	9.76E-01
216017_s_at	4357.97	3.76E-02
216018_at	188.85	6.66E-01
216019_x_at	998.12	5.68E-01
216020_at	28.04	6.96E-01
216021_s_at	381.11	6.01E-01
216022_at	851.30	3.34E-01
216023_at	70.21	9.76E-01
216024_at	550.70	3.04E-01
216025_x_at	766.67	1.42E-02
216026_s_at	6362.13	1.95E-03
216027_at	1141.86	1.50E-01
216028_at	2725.50	1.22E-03
216029_at	1404.20	2.19E-01
216030_s_at	242.70	4.32E-01
216031_x_at	17657.55	1.42E-02
216032_s_at	93430.34	2.44E-04
216033_s_at	2872.41	5.86E-03
216034_at	1393.00	1.95E-01
216035_x_at	21889.97	7.32E-04
216036_x_at	2175.28	4.61E-02
216037_x_at	17060.82	1.22E-03
216038_x_at	8787.39	1.86E-02
216039_at	1684.85	1.86E-02
216040_x_at	516.34	5.68E-01
216041_x_at	40037.17	2.44E-04
216042_at	1289.60	4.66E-01
216043_x_at	1620.67	2.39E-02
216044_x_at	29084.76	2.44E-04
216045_at	269.00	2.74E-01
216046_at	1031.61	2.74E-01
216047_x_at	1541.09	1.95E-01
216048_s_at	15316.56	2.44E-04
216049_at	2014.20	1.22E-03
216050_at	55.42	8.88E-01
216051_x_at	301.93	2.74E-01
216052_x_at	278.63	8.05E-01
216053_x_at	829.99	9.52E-02
216054_x_at	1602.35	1.95E-03
216055_at	602.32	4.66E-01
216056_at	42.55	7.81E-01
216057_at	519.52	3.76E-02
216058_s_at	476.82	3.04E-01
216059_at	374.92	6.66E-01
216060_s_at	12693.66	2.44E-04
216061_x_at	3282.53	4.61E-02
216062_at	985.31	8.06E-02
216063_at	560.91	5.62E-02
216064_s_at	10070.52	2.44E-04
216065_at	508.91	1.86E-02
216066_at	50.22	9.86E-01
216067_at	743.89	1.95E-01
216068_at	186.04	5.00E-01
216069_at	559.51	8.06E-02
216070_at	205.39	5.00E-01
216071_x_at	8359.10	2.44E-04
216072_at	327.51	3.66E-01
216073_at	148.69	5.68E-01
216074_x_at	130.19	6.34E-01
216075_at	593.87	1.95E-01
216076_at	147.33	7.54E-01
216077_s_at	741.62	3.03E-02
216078_at	102.34	8.29E-01
216079_at	101.28	8.70E-01
216080_s_at	17500.64	2.44E-04
216081_at	1121.54	9.52E-02
216082_at	96.49	5.34E-01
216083_s_at	287.23	3.99E-01
216084_at	135.44	2.74E-01
216085_at	132.83	5.00E-01
216086_at	360.27	6.66E-01
216087_at	13.84	9.89E-01
216088_s_at	48731.27	2.44E-04
216089_at	261.14	3.34E-01
216090_x_at	1191.74	3.76E-02
216091_s_at	5689.64	2.44E-04
216092_s_at	2887.32	1.07E-02
216093_at	542.60	1.95E-01
216094_at	341.48	5.68E-01
216095_x_at	27354.01	7.32E-04
216096_s_at	323.42	3.66E-01
216097_at	385.97	1.71E-01
216098_s_at	65.46	8.50E-01
216099_at	134.24	8.05E-01
216100_s_at	11065.36	2.44E-04
216101_at	1619.69	3.03E-02
216102_at	160.38	8.70E-01
216103_at	84.25	5.68E-01
216104_at	46.21	8.70E-01
216105_x_at	6702.43	2.93E-03
216106_at	77.31	9.05E-01
216107_at	402.66	7.26E-01
216108_at	346.30	3.99E-01
216109_at	546.80	6.76E-02
216110_x_at	819.58	1.95E-01
216111_x_at	6877.90	2.44E-04
216112_at	954.14	2.19E-01
216113_at	352.34	4.61E-02
216114_at	1879.58	2.39E-02
216115_at	687.23	1.50E-01
216116_at	83.75	8.70E-01
216117_at	547.50	1.95E-01
216118_at	907.59	4.66E-01
216119_s_at	1098.21	9.52E-02
216120_s_at	83.20	8.50E-01
216121_at	39.39	6.66E-01
216122_at	58.61	9.44E-01
216123_x_at	61.56	6.01E-01
216124_at	17.08	9.86E-01
216125_s_at	6670.69	5.86E-03
216126_at	738.01	1.71E-01
216127_at	42.40	9.94E-01
216128_at	620.19	2.74E-01
216129_at	533.43	1.71E-01
216130_at	64.32	9.44E-01
216131_at	236.16	4.32E-01
216132_at	329.56	6.34E-01
216133_at	264.33	3.04E-01
216134_at	475.58	3.99E-01
216135_at	573.55	1.12E-01
216136_at	51.06	6.34E-01
216137_s_at	98.90	9.54E-01
216138_at	96.77	9.05E-01
216139_s_at	56.60	9.05E-01
216140_at	33.05	9.19E-01
216141_at	930.94	1.71E-01
216142_at	96.03	4.66E-01
216143_at	64.73	9.89E-01
216144_at	101.08	6.96E-01
216145_at	846.96	3.99E-01
216146_at	831.74	2.46E-01
216147_at	643.66	5.62E-02
216148_at	346.77	3.34E-01
216149_at	670.61	8.50E-01
216150_at	389.54	3.66E-01
216151_at	69.77	8.05E-01
216152_at	1590.08	8.06E-02
216153_x_at	10834.59	3.03E-02
216154_at	29.02	8.29E-01
216155_at	90.30	5.00E-01
216156_at	34.33	7.54E-01
216157_at	82.15	7.26E-01
216158_at	22.95	7.54E-01
216159_s_at	1071.65	1.95E-03
216160_at	242.25	5.00E-01
216161_at	366.79	3.66E-01
216162_at	585.52	6.76E-02
216163_at	134.09	6.01E-01
216164_at	743.84	3.34E-01
216165_at	363.92	4.66E-01
216166_at	107.59	6.34E-01
216167_at	573.58	5.62E-02
216168_at	294.48	6.01E-01
216169_at	290.41	2.19E-01
216170_at	56.91	6.34E-01
216171_at	62.89	8.70E-01
216172_at	683.19	5.00E-01
216173_at	437.96	1.95E-01
216174_at	1087.69	1.71E-01
216175_at	1243.03	1.22E-03
216176_at	585.18	9.52E-02
216177_at	7773.24	5.86E-03
216178_x_at	1296.23	8.06E-02
216179_x_at	2022.27	1.86E-02
216180_s_at	2482.16	5.62E-02
216181_at	1006.33	6.34E-01
216182_at	80.62	8.29E-01
216183_at	67.05	6.66E-01
216184_s_at	233.36	5.34E-01
216185_at	295.43	3.66E-01
216186_at	411.61	5.68E-01
216187_x_at	17336.28	5.86E-03
216188_at	409.52	3.99E-01
216189_at	201.99	5.68E-01
216190_x_at	122.65	3.66E-01
216191_s_at	231.45	5.00E-01
216192_at	208.74	6.96E-01
216193_at	79.06	9.70E-01
216194_s_at	75754.20	2.44E-04
216195_at	311.50	5.00E-01
216196_at	1044.24	2.39E-02
216197_at	519.13	1.95E-01
216198_at	339.01	3.04E-01
216199_s_at	40305.68	2.44E-04
216200_at	162.92	3.99E-01
216201_at	355.20	6.01E-01
216202_s_at	12124.33	2.44E-04
216203_at	28.19	5.68E-01
216204_at	1049.77	3.99E-01
216205_s_at	13311.10	2.44E-04
216206_x_at	710.91	1.30E-01
216207_x_at	2226.91	1.30E-01
216208_s_at	1572.23	1.95E-01
216209_at	53.53	9.19E-01
216210_x_at	27749.37	3.03E-02
216211_at	548.00	5.86E-03
216212_s_at	18632.92	2.44E-04
216213_at	25.45	9.32E-01
216214_at	62.54	9.32E-01
216215_s_at	39947.98	7.32E-04
216216_at	340.36	4.66E-01
216217_at	1082.31	8.06E-02
216218_s_at	1978.13	2.39E-02
216219_at	592.70	3.99E-01
216220_s_at	1652.66	1.95E-01
216221_s_at	43300.34	2.44E-04
216222_s_at	2220.91	2.39E-02
216223_at	794.84	1.30E-01
216224_s_at	3680.46	2.19E-01
216225_at	518.30	4.66E-01
216226_at	1157.30	4.61E-02
216227_at	458.91	3.99E-01
216228_s_at	18670.87	2.44E-04
216229_x_at	2249.26	9.52E-02
216230_x_at	1567.28	3.76E-02
216231_s_at	434739.80	2.44E-04
216232_s_at	10889.19	2.39E-02
216233_at	113.40	8.29E-01
216234_s_at	134.67	5.68E-01
216235_s_at	840.92	3.34E-01
216236_s_at	12361.60	2.44E-04
216237_s_at	42820.66	2.44E-04
216238_s_at	198.76	4.32E-01
216239_at	536.84	2.19E-01
216240_at	438.02	3.99E-01
216241_s_at	127073.45	2.44E-04
216242_x_at	44803.48	2.44E-04
216243_s_at	276.45	6.66E-01
216244_at	339.19	5.34E-01
216245_at	60.65	7.54E-01
216246_at	7391.27	2.44E-04
216247_at	2341.36	2.44E-04
216248_s_at	1404.71	1.22E-03
216249_at	472.51	3.04E-01
216250_s_at	6717.83	2.93E-03
216251_s_at	6047.22	2.44E-04
216252_x_at	5094.62	7.32E-04
216253_s_at	1651.83	2.93E-03
216254_at	318.89	3.99E-01
216255_s_at	484.33	2.19E-01
216256_at	572.34	1.71E-01
216257_at	93.33	6.34E-01
216258_s_at	81.73	6.96E-01
216259_at	767.49	5.86E-03
216260_at	553.37	8.06E-02
216261_at	922.52	9.52E-02
216262_s_at	7333.54	2.39E-02
216263_s_at	363.91	1.12E-01
216264_s_at	7960.48	2.44E-04
216265_x_at	206.24	7.26E-01
216266_s_at	12726.68	2.44E-04
216267_s_at	10307.36	1.22E-03
216268_s_at	20786.19	2.44E-04
216269_s_at	81.05	6.66E-01
216270_at	80.47	9.05E-01
216271_x_at	1357.51	1.30E-01
216272_x_at	3822.60	4.15E-03
216273_at	1261.95	1.95E-01
216274_s_at	172939.48	2.44E-04
216275_at	1055.13	9.52E-02
216276_s_at	600.40	4.15E-03
216277_at	933.32	1.95E-01
216278_at	384.49	1.71E-01
216279_at	1672.26	7.32E-04
216280_s_at	613.70	1.50E-01
216281_at	230.33	5.34E-01
216282_x_at	3778.19	1.42E-02
216283_s_at	2619.32	1.42E-02
216284_at	103.93	4.66E-01
216285_at	183.64	6.96E-01
216286_at	126.51	7.81E-01
216287_at	224.30	3.99E-01
216288_at	574.28	2.39E-02
216289_at	103.06	7.81E-01
216290_x_at	719.29	1.71E-01
216291_at	52.48	6.34E-01
216292_at	559.86	3.66E-01
216293_at	645.21	3.66E-01
216294_s_at	4348.87	7.32E-04
216295_s_at	157337.08	2.44E-04
216296_at	387.88	5.34E-01
216297_at	140.18	5.00E-01
216298_at	49.57	8.05E-01
216299_s_at	1141.62	3.76E-02
216300_x_at	4066.02	6.76E-02
216301_at	219.10	3.99E-01
216302_at	3339.68	5.62E-02
216303_s_at	219.33	5.00E-01
216304_x_at	118632.53	1.95E-03
216305_s_at	13710.29	2.44E-04
216306_x_at	121225.59	7.32E-04
216307_at	50.69	4.32E-01
216308_x_at	50932.74	7.32E-04
216309_x_at	9359.95	2.93E-03
216310_at	129.66	9.19E-01
216311_at	81.69	9.62E-01
216312_at	63.28	9.32E-01
216313_at	411.36	2.74E-01
216314_at	232.09	6.66E-01
216315_x_at	2756.50	1.42E-02
216316_x_at	1277.16	4.61E-02
216317_x_at	247.09	5.00E-01
216318_at	83.10	5.00E-01
216319_at	27.16	9.54E-01
216320_x_at	3143.06	2.19E-01
216321_s_at	25660.52	2.44E-04
216322_at	751.30	5.62E-02
216323_x_at	108630.70	7.32E-04
216324_at	88.44	8.05E-01
216325_x_at	481.40	5.34E-01
216326_s_at	21846.70	2.44E-04
216327_s_at	674.45	9.52E-02
216328_at	399.29	3.34E-01
216329_at	251.77	8.50E-01
216330_s_at	178.20	7.54E-01
216331_at	10378.40	1.07E-02
216332_at	722.02	6.66E-01
216333_x_at	458.88	6.34E-01
216334_s_at	61.90	8.29E-01
216336_x_at	181089.50	2.44E-04
216337_at	216.11	6.66E-01
216338_s_at	16949.80	2.44E-04
216339_s_at	73.24	9.86E-01
216340_s_at	81.98	7.54E-01
216341_s_at	668.87	1.95E-01
216342_x_at	459855.66	2.44E-04
216343_at	88.27	8.88E-01
216344_at	900.33	1.50E-01
216345_at	34.36	9.54E-01
216346_at	330.80	3.66E-01
216347_s_at	1788.13	1.86E-02
216348_at	30817.53	2.44E-04
216349_at	2308.13	9.52E-02
216350_s_at	1230.23	1.86E-02
216351_x_at	250.41	6.34E-01
216352_x_at	771.32	2.46E-01
216353_s_at	38.73	9.54E-01
216354_at	2255.04	3.76E-02
216355_at	686.62	3.66E-01
216356_x_at	288.85	6.96E-01
216357_at	164.27	9.44E-01
216358_at	911.70	2.74E-01
216359_at	337.96	4.32E-01
216360_x_at	3450.45	3.76E-02
216361_s_at	1083.44	1.07E-02
216362_at	642.17	1.12E-01
216363_at	646.27	2.19E-01
216364_s_at	79.64	8.05E-01
216365_x_at	88.82	7.81E-01
216366_x_at	2702.57	2.19E-01
216367_at	113.16	6.66E-01
216368_s_at	675.25	5.62E-02
216369_at	496.87	8.06E-03
216370_s_at	440.75	6.96E-01
216371_at	631.30	5.62E-02
216372_at	78.99	6.01E-01
216373_at	174.24	6.66E-01
216374_at	499.49	2.46E-01
216375_s_at	5028.76	2.93E-03
216376_x_at	1669.59	2.46E-01
216377_x_at	806.26	5.34E-01
216378_at	31.48	9.05E-01
216379_x_at	405.71	3.99E-01
216380_x_at	33519.91	1.42E-02
216381_x_at	7293.57	1.42E-02
216382_s_at	116.65	7.81E-01
216383_at	17011.71	8.06E-03
216384_x_at	212169.11	2.44E-04
216385_at	1968.57	3.34E-01
216386_at	544.74	1.71E-01
216387_x_at	6996.47	1.86E-02
216388_s_at	144.41	6.66E-01
216389_s_at	9048.24	3.03E-02
216390_at	89.83	9.44E-01
216391_s_at	736.17	3.99E-01
216392_s_at	15543.47	2.44E-04
216393_at	587.90	3.04E-01
216394_x_at	83.43	9.05E-01
216395_at	109.59	6.96E-01
216396_s_at	16014.70	2.44E-04
216397_s_at	13550.33	5.86E-03
216398_at	483.93	5.68E-01
216399_s_at	4605.50	2.44E-04
216400_at	259.87	4.66E-01
216401_x_at	85.17	9.54E-01
216402_at	85.40	6.34E-01
216403_at	54.29	8.05E-01
216404_at	482.49	5.00E-01
216405_at	108.57	7.54E-01
216406_at	14.87	6.01E-01
216407_at	1854.34	1.71E-01
216408_at	48.95	2.82E-01
216409_at	221.26	5.68E-01
216410_at	516.52	3.99E-01
216411_s_at	1462.92	4.15E-03
216412_x_at	506.44	6.66E-01
216413_at	25.01	8.29E-01
216414_at	47.64	8.29E-01
216415_at	425.21	2.46E-01
216416_at	314.45	4.32E-01
216417_x_at	7784.91	2.44E-04
216418_at	383.46	5.00E-01
216419_at	207.26	6.01E-01
216420_at	472.27	3.66E-01
216421_at	1742.70	1.50E-01
216422_at	931.05	1.86E-02
216423_at	174.22	4.66E-01
216424_at	293.03	8.05E-01
216425_at	259.21	6.66E-01
216426_at	289.35	5.34E-01
216427_at	61.40	6.66E-01
216428_x_at	644.31	1.95E-01
216429_at	455.85	5.00E-01
216430_x_at	172.82	8.29E-01
216431_at	104.86	9.44E-01
216432_at	199.37	5.68E-01
216433_s_at	92.82	7.54E-01
216434_at	111.98	8.88E-01
216435_at	43.10	5.68E-01
216436_at	196.33	6.96E-01
216437_at	270.85	2.46E-01
216438_s_at	641909.06	2.44E-04
216439_at	85.17	7.54E-01
216440_at	315.28	3.04E-01
216441_at	204.33	6.66E-01
216442_x_at	199165.33	2.44E-04
216443_at	540.69	2.19E-01
216444_at	670.51	4.15E-03
216445_at	111.34	8.05E-01
216446_at	1651.73	3.99E-01
216447_at	27.31	9.92E-01
216448_at	108.67	9.05E-01
216449_x_at	100581.63	1.95E-03
216450_x_at	13004.08	5.86E-03
216451_at	137.43	6.66E-01
216452_at	325.91	6.96E-01
216453_at	442.19	1.12E-01
216454_at	31.73	6.34E-01
216455_at	1026.02	3.66E-01
216456_at	240.55	5.00E-01
216457_s_at	51920.03	2.44E-04
216458_at	1020.30	7.54E-01
216459_x_at	261.67	4.32E-01
216460_at	88.87	7.81E-01
216461_at	166.31	4.66E-01
216462_at	207.36	2.74E-01
216463_at	484.67	3.04E-01
216464_x_at	136.66	8.29E-01
216465_at	325.65	4.66E-01
216466_at	711.82	3.03E-02
216467_s_at	597.89	2.19E-01
216468_s_at	202.07	5.00E-01
216469_at	221.35	5.34E-01
216470_x_at	8852.15	2.44E-04
216471_x_at	433.05	7.81E-01
216472_at	37.47	8.29E-01
216473_x_at	1142.54	3.99E-01
216474_x_at	1840.60	2.19E-01
216475_at	2411.51	4.61E-02
216476_at	1500.52	3.04E-01
216477_at	122.02	4.32E-01
216478_at	560.47	1.12E-01
216479_at	853.36	3.66E-01
216480_x_at	518.07	4.32E-01
216481_at	1197.28	3.34E-01
216482_x_at	777.41	1.30E-01
216483_s_at	26485.36	2.44E-04
